"2013213001878","389150","326600","-2.162518","52.836783","21","3","1","1","41353","4","0.25","255","E10000028","3","5013","6","50","0","-1","-1","0","0","0","7","1","2","0","0","2","1","E01029742"
"2013213001884","393106","342263","-2.104129","52.977651","21","3","2","1","41367","4","0.30555555555556","257","E06000021","3","520","1","30","1","4","3","50","0","4","1","1","1","0","0","1","1","E01014316"
"2013213001886","384771","341956","-2.228247","52.974717","21","3","1","3","41373","3","0.050694444444444","255","E10000028","1","6","7","70","0","-1","-1","0","0","0","6","1","1","0","0","2","1","E01029748"
"2013213001894","393050","311330","-2.104295","52.699575","21","3","2","1","41369","6","0.53125","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","3","2","2","E01029658"
"2013213001907","387139","345967","-2.193144","53.010836","21","3","1","1","41371","1","0.46666666666667","257","E06000021","3","500","3","50","5","4","6","0","0","0","1","1","1","0","0","1","1","E01014291"
"2013213001911","409268","306516","-1.864432","52.656266","21","1","2","1","41371","1","0.46527777777778","252","E10000028","3","5","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029521"
"2013213001914","396178","307641","-2.057962","52.666443","21","3","2","1","41366","3","0.77777777777778","254","E10000028","3","4601","1","60","1","4","3","4601","0","0","1","1","1","0","0","2","2","E01029621"
"2013213001959","395730","306678","-2.064574","52.657783","21","2","2","1","41377","7","0.37638888888889","254","E10000028","3","460","1","40","1","2","1","6","0","0","1","1","1","0","0","2","1","E01029621"
"2013213001971","408223","306492","-1.879881","52.656067","21","3","4","1","41375","5","0.72222222222222","252","E10000028","3","5","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029521"
"2013213001998","393421","308806","-2.098753","52.67689","21","3","2","1","41380","3","0.70833333333333","254","E10000028","5","153","6","40","8","4","6","0","0","0","1","1","1","0","0","2","1","E01029647"
"2013213002015","387791","346048","-2.183429","53.011579","21","3","2","1","41377","7","0.47222222222222","257","E06000021","3","5006","6","30","7","4","6","0","0","4","1","1","1","0","0","1","1","E01014283"
"2013213002023","423057","322109","-1.659494","52.796033","21","3","1","1","41378","1","0.76458333333333","251","E10000028","3","5121","6","40","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01029413"
"2013213002029","392180","341680","-2.117906","52.972397","21","3","2","2","41379","2","0.79305555555556","257","E06000021","3","5005","6","30","6","4","6","0","0","0","1","1","1","0","0","1","1","E01014314"
"2013213002073","422740","321221","-1.664257","52.788064","21","3","2","1","41382","5","0.37847222222222","251","E10000028","4","5018","6","30","0","-1","-1","0","0","0","1","1","1","4","0","1","1","E01029413"
"2013213002098","392999","342025","-2.105717","52.97551","21","3","2","1","41383","6","0.67013888888889","257","E06000021","3","520","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01014316"
"2013213002130","412081","305387","-1.822887","52.646062","21","3","2","1","41386","2","0.68055555555556","252","E10000028","3","5","6","60","3","3","5","25","0","0","1","1","1","0","0","2","1","E01029521"
"2013213002408","395292","307695","-2.071064","52.666922","21","3","1","1","41397","6","0.60069444444444","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029621"
"2013213002412","393427","314699","-2.098784","52.729866","21","3","5","3","41398","7","0.47916666666667","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029655"
"2013213002428","382398","343616","-2.263676","52.989566","21","3","1","3","41375","5","0.40833333333333","253","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01029570"
"2013213002458","390366","325465","-2.144433","52.826603","21","3","2","1","41398","7","0.42708333333333","255","E10000028","3","34","1","30","1","3","1","6","0","0","1","1","1","0","0","1","1","E01029743"
"2013213002539","385691","342190","-2.214557","52.976846","21","3","1","2","41405","7","0.62152777777778","255","E10000028","3","500","3","70","0","-1","-1","0","0","0","1","2","2","0","0","2","1","E01029748"
"2013213002578","392471","314802","-2.112943","52.73078","21","3","1","1","41408","3","0.54166666666667","254","E10000028","3","449","6","60","0","-1","-1","0","0","0","1","1","2","0","0","2","1","E01029660"
"2013213002627","408487","307005","-1.875965","52.660675","21","3","2","1","41411","6","0.73958333333333","252","E10000028","3","461","6","60","3","4","6","47","0","0","1","1","1","0","0","2","1","E01029521"
"2013213002757","382303","343650","-2.265093","52.989869","21","3","2","2","41419","7","0.40972222222222","253","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029570"
"2013213002822","389877","326826","-2.151733","52.838828","21","3","5","2","41425","6","0.51180555555556","255","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029743"
"2013213002833","395828","307470","-2.063135","52.664903","21","3","1","1","41425","6","0.63541666666667","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029621"
"2013213002912","391157","326087","-2.13271","52.832208","21","3","2","1","41430","4","0.30555555555556","255","E10000028","3","34","1","30","1","4","3","34","0","0","1","1","1","0","0","1","1","E01029743"
"2013213002940","385100","341287","-2.223316","52.968713","21","3","2","1","41418","6","0.74305555555556","255","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01029748"
"2013213003043","393100","311442","-2.103557","52.700583","21","3","2","2","41428","2","0.082638888888889","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","6","1","1","0","0","2","1","E01029658"
"2013213003068","407476","307377","-1.890905","52.664034","21","3","1","1","41436","3","0.83333333333333","252","E10000028","5","98","6","30","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029505"
"2013213003101","385197","342087","-2.221909","52.975907","21","3","2","2","41437","4","0.64930555555556","255","E10000028","3","500","3","60","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029748"
"2013213003102","411307","305309","-1.834329","52.645377","21","3","2","1","41439","6","0.34027777777778","252","E10000028","3","5127","6","50","5","4","1","6","0","0","1","1","1","0","0","2","1","E01029521"
"2013213003122","377936","350370","-2.33061","53.050113","21","3","2","2","41432","6","0.38194444444444","253","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01029532"
"2013213003145","411305","306453","-1.83432","52.655662","21","3","2","1","41429","3","0.32291666666667","252","E10000028","3","5127","6","50","3","4","5","350","0","0","1","1","1","0","0","2","1","E01029521"
"2013213003205","422246","321354","-1.671573","52.78928","21","3","2","2","41436","3","0.63194444444444","251","E10000028","3","5121","3","40","3","2","4","5018","0","0","1","1","1","0","0","1","1","E01029416"
"2013213003206","393211","313609","-2.10196","52.720065","21","3","2","1","41444","4","0.66666666666667","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029657"
"2013213003253","393100","342279","-2.104219","52.977794","21","3","3","1","41445","5","0.34722222222222","257","E06000021","3","50","3","50","0","-1","-1","0","0","0","1","2","2","0","0","1","1","E01014316"
"2013213003292","394244","308760","-2.08658","52.676486","21","3","3","2","41448","1","0.50694444444444","254","E10000028","1","6","3","60","0","-1","-1","0","0","0","1","5","2","0","0","2","2","E01029647"
"2013213003294","411318","305752","-1.834152","52.64936","21","3","1","1","41448","1","0.67361111111111","252","E10000028","3","5","1","30","1","4","3","5127","0","0","1","1","2","0","0","2","1","E01029521"
"2013213003418","395705","306670","-2.064943","52.657711","21","3","3","5","41455","1","0.63888888888889","254","E10000028","1","6","7","70","1","2","3","460","0","0","1","1","1","0","0","2","1","E01029621"
"2013213003447","393201","310139","-2.102035","52.68887","21","3","2","1","41458","4","0.30694444444444","254","E10000028","3","5","1","50","1","4","1","6","0","0","1","1","1","0","0","2","1","E01029658"
"2013213003501","426199","326811","-1.612521","52.838158","21","3","3","2","41452","5","0.6875","251","E10000028","5","91","6","30","3","3","3","38","0","0","5","2","2","0","0","1","1","E01029458"
"2013213003565","420956","319251","-1.690835","52.770426","21","3","1","1","41460","6","0.63194444444444","251","E10000028","3","38","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029440"
"2013213003617","426148","326331","-1.613316","52.833846","21","3","2","2","41466","5","0.71180555555556","251","E10000028","3","5121","6","40","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01029455"
"2013213003640","391202","326141","-2.132044","52.832694","21","3","2","1","41465","4","0.67847222222222","255","E10000028","3","34","1","30","1","3","3","34","0","0","1","1","1","4","0","1","1","E01029743"
"2013213003667","387157","346451","-2.192895","53.015187","21","3","2","1","41466","5","0.75833333333333","257","E06000021","4","5045","6","30","6","2","6","0","0","4","1","1","1","0","0","1","1",""
"2013213003670","390516","325284","-2.142201","52.824978","21","2","2","1","41462","1","0.4375","255","E10000028","3","5013","6","30","8","4","6","0","0","0","1","1","1","0","0","1","2","E01029751"
"2013213003688","389710","324640","-2.154142","52.819174","21","3","2","1","41460","6","0.72916666666667","255","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","2","E01029742"
"2013213003735","385285","341204","-2.220558","52.967972","21","3","1","1","41471","3","0.61111111111111","255","E10000028","3","519","6","60","0","-1","-1","0","0","0","1","1","1","4","2","2","1","E01029748"
"2013213003788","409571","306506","-1.859953","52.656171","21","3","1","4","41471","3","0.5","252","E10000028","3","5","3","70","3","4","5","350","0","0","1","1","1","0","0","2","1","E01029521"
"2013213003814","390373","325438","-2.144328","52.82636","21","3","3","1","41474","6","0.80138888888889","255","E10000028","3","34","3","60","1","4","3","34","0","0","1","1","1","4","0","1","1","E01029751"
"2013213003844","411290","304914","-1.834594","52.641827","21","3","2","1","41476","1","0.875","252","E10000028","3","5127","1","40","1","4","5","25","0","0","1","1","1","0","0","2","1","E01029521"
"2013213003859","392985","310771","-2.105245","52.694549","21","3","2","1","41478","3","0.99583333333333","254","E10000028","1","6","3","70","5","4","1","6","0","0","1","1","1","4","0","2","1","E01029658"
"2013213003871","393434","314799","-2.098683","52.730766","21","3","1","1","41474","6","0.57638888888889","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029655"
"2013213003894","393241","313709","-2.101518","52.720964","21","3","3","2","41480","5","0.54722222222222","254","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","4","0","0","2","1","E01029655"
"2013213003909","395017","306333","-2.07511","52.654675","21","3","2","1","41480","5","0.63888888888889","254","E10000028","3","460","6","40","8","4","6","0","0","0","1","1","1","0","0","2","1","E01029636"
"2013213003911","387766","343728","-2.183713","52.990724","21","3","2","1","41477","2","0.80555555555556","257","E06000021","3","50","1","30","1","2","3","500","0","0","1","1","1","0","0","2","1","E01014343"
"2013213003913","387184","345980","-2.192473","53.010954","21","3","3","1","41481","6","0.027777777777778","257","E06000021","3","500","3","50","0","-1","-1","0","0","0","4","1","1","0","3","1","1","E01014291"
"2013213003915","387166","345986","-2.192742","53.011007","21","3","2","1","41481","6","0.09375","257","E06000021","3","500","3","50","0","-1","-1","0","0","0","4","1","1","0","3","1","1","E01014291"
"2013213003916","411341","305711","-1.833813","52.648991","21","3","2","1","41480","5","0.35069444444444","252","E10000028","3","5127","1","50","1","4","3","5","0","0","1","1","1","0","0","2","2","E01029521"
"2013213003928","395528","306695","-2.067561","52.657934","21","3","3","1","41481","6","0.65972222222222","254","E10000028","3","460","6","40","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029621"
"2013213003949","407330","305930","-1.893095","52.651028","21","1","2","4","41483","1","0.66666666666667","252","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029505"
"2013213003955","393653","342830","-2.095994","52.982754","21","3","1","1","41481","6","0.69791666666667","257","E06000021","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01014367"
"2013213003969","389369","326472","-2.159263","52.835636","21","3","5","2","41484","2","0.62847222222222","255","E10000028","3","5013","6","50","0","-1","-1","0","0","0","1","1","2","0","1","2","1","E01029742"
"2013213003987","411259","305946","-1.835017","52.651105","21","3","2","2","41479","4","0.6875","252","E10000028","3","5","3","70","1","4","3","5","0","0","1","1","1","0","0","2","2","E01029521"
"2013213004017","411317","306828","-1.83413","52.659033","21","3","2","3","41486","4","0.74305555555556","252","E10000028","3","5127","6","60","3","3","5","66","0","0","1","1","1","0","0","2","1","E01029521"
"2013213004055","377967","349397","-2.33008","53.041368","21","3","2","1","41488","6","0.59722222222222","253","E10000028","1","6","3","70","0","-1","-1","0","0","0","1","1","1","0","0","2","1","E01029556"
"2013213004071","387753","343686","-2.183905","52.990346","21","3","3","4","41485","3","0.76388888888889","257","E06000021","3","500","1","50","5","2","3","50","0","0","1","1","1","0","0","2","1","E01014343"
"2013213004075","387136","345991","-2.193189","53.011052","21","3","3","2","41487","5","0.72916666666667","257","E06000021","3","500","3","50","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01014291"
